,y_predicted,y_actual,Relative Error
0,11.947582507716145,10,0.19475825077161452
1,8.107936814160228,7,0.15827668773717538
2,11.681955549541664,12,0.02650370420486133
3,9.242153834041392,8,0.15526922925517406
4,13.334989748027521,17,0.21558883835132228
5,12.524211369152956,18,0.30421047949150243
6,12.16225963158957,11,0.10565996650814279
7,9.22409184382793,11,0.16144619601564275
8,12.577192722090329,17,0.26016513399468655
9,13.77666178567282,13,0.05974321428252461
10,10.293821511375908,8,0.2867276889219885
11,10.162975971463501,10,0.016297597146350106
12,11.73276649499122,11,0.06661513590829267
13,8.599075183733238,9,0.04454720180741805
14,7.1708413874282115,9,0.20323984584130983
15,11.866926509555094,12,0.011089457537075464
16,10.689909391989874,12,0.1091742173341772
17,11.463779230758602,9,0.2737532478620669
18,14.07647609254341,13,0.08280585327257005
19,9.368116680151777,9,0.04090185335019747
20,12.014521666712758,12,0.0012101388927298433
21,12.021261879011469,13,0.07528754776834855
22,13.118158437814532,10,0.3118158437814532
23,10.871030786214531,13,0.16376686259888223
24,13.07243924966394,16,0.18297254689600373
25,11.415296904509287,11,0.03775426404629879
26,10.224350474497811,9,0.1360389416108679
27,10.11706613731018,12,0.15691115522415164
28,10.211509009476726,9,0.13461211216408073
29,8.810899803806048,10,0.11891001961939515
30,12.891980585544,11,0.17199823504945447
31,11.848634985079114,10,0.1848634985079114
32,13.705592025877044,9,0.5228435584307827
33,11.713107315044983,10,0.1713107315044983
34,13.25903512525906,17,0.2200567573377023
35,10.223828207206182,8,0.27797852590077277
36,13.965518684141328,11,0.2695926076492116
37,10.395975666501952,8,0.29949695831274403
38,9.680303468077502,11,0.11997241199295433
39,11.700501696660396,9,0.3000557440733773
40,10.719611463568125,10,0.07196114635681247
41,9.197680576962654,8,0.14971007212033172
42,9.186399525311256,8,0.14829994066390695
43,9.453149230749451,10,0.054685076925054865
44,12.941871047235383,17,0.2387134678096834
45,9.766683376840565,11,0.11211969301449413
46,10.622339227352176,8,0.32779240341902205
47,12.490959544194055,9,0.3878843937993395
48,14.71918308781096,16,0.08005105701181503
49,12.17324623319083,10,0.2173246233190831
50,11.248179034520856,10,0.12481790345208559
51,11.250353815888596,11,0.022759437808054207
52,8.62717038596494,9,0.04142551267056227
53,11.388135339796074,8,0.42351691747450926
54,11.453718233972143,12,0.04552348050232139
55,12.609741486024873,12,0.050811790502072775
56,8.469681154078446,9,0.05892431621350605
57,11.22059967779594,11,0.020054516163267297
58,11.747854370952096,10,0.1747854370952096
59,11.248293685966386,8,0.4060367107457983
60,9.288924567743315,9,0.03210272974925724
61,11.597001484421758,9,0.2885557204913065
62,9.050265541293612,9,0.005585060143734684
63,12.327447126609028,16,0.22953455458693572
64,10.610470255354796,10,0.061047025535479624
65,12.0910831047372,11,0.09918937315792724
66,13.455284344279505,19,0.2918271397747629
67,9.162035050261693,10,0.08379649497383071
68,11.575656068332709,12,0.0353619943056076
69,8.654302608703235,9,0.038410821255196126
70,10.070278799685775,7,0.43861125709796794
71,11.018109872804649,10,0.10181098728046489
72,10.245176439306547,10,0.024517643930654743
73,10.6003233975738,10,0.06003233975737991
74,14.166357956483058,10,0.4166357956483058
75,9.314570546699331,9,0.03495228296659233
76,10.69843075398048,16,0.33134807787622
77,8.803660950309789,8,0.10045761878872361
78,10.633034867904858,11,0.03336046655410385
79,10.816571423966678,14,0.22738775543095155
80,8.814807411719354,8,0.10185092646491922
81,8.33868974007704,10,0.16613102599229598
82,11.322541391737479,10,0.1322541391737479
83,13.990813313006793,18,0.22273259372184484
84,11.035959390945987,14,0.21171718636100095
85,10.411917102055472,9,0.1568796780061636
86,12.982480218036827,17,0.23632469305665726
87,11.980148671500704,13,0.07845010219225355
88,10.242037536678165,13,0.21215095871706424
89,10.665673762833713,10,0.06656737628337125
90,10.339109764185997,10,0.03391097641859968
91,11.592309188676257,16,0.27548067570773394
92,10.4421316565868,11,0.05071530394665447
93,8.679504988379804,9,0.03561055684668841
94,6.754375422093688,10,0.32456245779063125
95,12.815459278457592,12,0.06795493987146599
96,14.479520070849885,18,0.1955822182861175
97,12.164736695860515,12,0.013728057988376285
98,9.090748879104138,8,0.1363436098880173
99,13.30919645221017,16,0.1681752217368644
100,11.016358424165299,11,0.0014871294695726143
101,9.490973708358315,9,0.05455263426203495
102,11.941325415888036,18,0.3365930324506647
103,12.720640409931622,12,0.06005336749430187
104,11.52083883260202,14,0.1770829405284271
105,9.99886068698271,10,0.0001139313017290533
106,10.972706019703024,10,0.09727060197030238
107,10.66856641993939,13,0.1793410446200469
108,9.141577486571533,11,0.1689475012207697
109,11.512377596067251,10,0.15123775960672514
110,14.240680803641775,15,0.05062127975721502
111,14.137876295455174,11,0.2852614814050158
112,10.683988149158786,11,0.028728350076473997
113,10.380308745857505,9,0.15336763842861167
114,10.416263942676881,9,0.15736266029743126
115,10.281352261936638,14,0.26561769557595444
116,13.8426575355186,20,0.30786712322407006
117,11.153922292829513,16,0.3028798566981554
118,10.162799794818675,10,0.016279979481867456
119,11.04080248984006,11,0.0037093172581872187
120,11.481450647225623,14,0.17989638234102692
121,10.983081894784338,10,0.09830818947843376
122,10.507004137314958,13,0.191768912514234
123,10.034833229951005,10,0.0034833229951004795
124,9.616702299123876,8,0.2020877873904845
125,9.003148941706263,9,0.00034988241180696394
126,10.38374613144345,11,0.05602307895968634
127,11.063592392987161,11,0.005781126635196446
128,9.858598038198265,10,0.014140196180173526
129,10.734833451195739,9,0.19275927235508206
130,11.142507927365564,10,0.1142507927365564
131,11.841010312392891,13,0.08915305289285455
132,11.354417428347997,11,0.03221976621345426
133,9.923546686901163,10,0.007645331309883652
134,12.975847110487559,11,0.17962246458977804
135,11.28189043424342,11,0.02562640311303823
136,8.953925248073432,11,0.186006795629688
137,11.571125709380873,13,0.10991340697070211
138,9.745123368134278,9,0.08279148534825313
139,13.13890314666571,17,0.22712334431378178
140,9.300672377720767,10,0.06993276222792329
141,10.089881844334187,9,0.12109798270379851
142,11.603677907726203,11,0.05487980979329117
143,12.09591377508458,11,0.09962852500768916
144,8.795887897662162,9,0.022679122481982006
145,12.356961439614748,12,0.029746786634562355
146,12.784302097611603,13,0.016592146337569027
147,10.57739159865288,15,0.29484056008980797
148,10.947335402862317,15,0.2701776398091789
149,10.899475438241355,11,0.009138596523513181
150,12.493780202023174,10,0.24937802020231742
151,8.992760899513549,9,0.0008043444984945975
152,9.996203185651353,10,0.0003796814348646649
153,10.20530684321917,14,0.27104951119863074
154,8.697086656329198,12,0.2752427786392335
155,10.941712495645218,7,0.563101785092174
156,10.599133068785386,8,0.3248916335981733
157,9.850445408676427,11,0.10450496284759758
158,13.267480290508972,12,0.10562335754241436
159,11.79893834930119,9,0.3109931499223545
160,8.426468648472412,8,0.05330858105905145
161,11.811542859927785,11,0.07377662362979866
162,14.346591672705673,10,0.43465916727056725
163,9.665576382420833,11,0.1213112379617425
164,12.661259904667228,19,0.33361789975435646
165,10.838456936691639,11,0.014685733028032838
166,10.66212781443457,13,0.17983632196657157
167,9.080510463616626,9,0.00894560706851403
168,13.308582146004522,8,0.6635727682505652
169,11.2934566838984,13,0.13127256277704616
170,11.23442343701001,14,0.19754118307071358
171,9.502290702496976,10,0.04977092975030235
172,10.766759963881436,13,0.1717876950860434
173,12.618654421510564,11,0.14715040195550586
174,9.939530063552583,10,0.006046993644741682
175,8.472775747330967,9,0.058580472518781415
176,12.220531862099257,14,0.1271048669929102
177,12.177775681718504,11,0.10707051651986403
178,13.027046810568981,16,0.18580957433943868
179,11.39291782286348,10,0.13929178228634792
180,12.410634009599944,17,0.2699627053176504
181,11.256731196759475,10,0.12567311967594746
182,10.55517988267375,11,0.04043819248420455
183,10.057768429804696,12,0.16185263084960866
184,12.151528211636819,11,0.10468438287607446
185,8.31011239664577,8,0.03876404958072133
186,8.272872092938389,9,0.08079198967351234
187,10.824890332520086,10,0.0824890332520086
188,11.940005877637406,10,0.19400058776374057
189,10.726254662640276,13,0.17490348748920953
190,10.825081218183247,12,0.09790989848472946
191,10.661744452997128,10,0.06617444529971284
192,12.985594321695007,10,0.29855943216950076
193,10.184517805231817,9,0.13161308947020187
194,11.036461778579813,10,0.10364617785798132
195,10.046531386369768,9,0.11628126515219644
196,12.411694275117375,11,0.1283358431924886
197,10.025086288780416,10,0.002508628878041641
198,8.813093501278228,9,0.020767388746863544
199,10.860644092255558,11,0.01266871888585832
200,9.178886657432251,9,0.01987629527025013
201,11.726746774169749,10,0.1726746774169749
202,10.796004703071716,11,0.018545026993480332
203,9.669946483822452,10,0.03300535161775482
204,10.749380233878863,11,0.022783615101921516
205,13.937034153065472,13,0.07207955023580553
206,12.694689330109318,13,0.023485436145437077
207,10.854226563056315,9,0.2060251736729239
208,10.879869283541717,10,0.08798692835417174
209,8.682647477408326,10,0.13173525225916743
210,11.914908487001462,13,0.08346857792296447
211,11.48123527227746,9,0.27569280803082896
212,13.407684113853447,11,0.21888037398667703
213,10.135366871673734,10,0.013536687167373352
214,12.991814858264021,10,0.29918148582640214
215,11.401766890230737,8,0.4252208612788422
216,13.063321205310228,18,0.2742599330383207
217,10.264821662533937,10,0.026482166253393658
218,13.164200717920556,13,0.012630824455427386
219,10.18676691305723,11,0.07393028063116089
220,11.831273750955134,10,0.1831273750955134
221,13.736273432331839,10,0.37362734323318386
222,11.784240897185567,11,0.07129462701686974
223,12.473840994951956,9,0.3859823327724396
224,11.398100865673182,12,0.05015826119390147
225,8.623790996284479,9,0.041801000412835715
226,11.458255285049182,11,0.04165957136810745
227,12.481521260319665,10,0.2481521260319665
228,9.568094650646142,9,0.0631216278495713
229,10.110837572522778,9,0.1234263969469753
230,9.842682984902304,10,0.015731701509769637
231,10.951211561281276,10,0.09512115612812763
232,9.88647282643247,11,0.1012297430515936
233,11.158030766099136,9,0.23978119623323735
234,15.351348447294882,20,0.2324325776352559
235,9.26247171184806,11,0.15795711710472188
236,10.179466632014389,15,0.3213688911990407
237,8.730524400661993,11,0.20631596357618243
238,12.350482492490688,11,0.12277113568097162
239,11.320316800266848,9,0.2578129778074276
